7/4/22,12:00:00 AM,1124,1162.4,1033.6,1078.3
7/4/22,12:00:00 AM,1122.5,1164,1032.7,1077.4
7/4/22,12:00:00 AM,1121.5,1161.4,1031.7,1076
7/4/22,12:00:00 AM,1120.6,1158.3,1030.8,1074.9
7/4/22,12:00:00 AM,1119.7,1150.7,1030.1,1073.9
7/4/22,12:00:00 AM,1118.5,1147.9,1029.2,1072.7
7/4/22,12:00:00 AM,1117.6,1146,1028.3,1072
7/4/22,12:00:00 AM,1116.1,1154.8,1027.2,1071.5
7/4/22,12:00:00 AM,1115.2,1154.1,1026.2,1070.4
7/4/22,12:00:00 AM,1114.5,1150.2,1025.5,1069.2
7/4/22,12:00:00 AM,1113.5,1145,1024.9,1068.1
7/4/22,12:00:00 AM,1112.3,1143,1024,1066.9
7/4/22,12:00:00 AM,1111.6,1142.4,1023.1,1066
7/4/22,12:00:00 AM,1110.9,1140.1,1022.5,1065.1
7/4/22,12:00:00 AM,1109.7,1137.4,1021.4,1063.9
7/4/22,12:00:00 AM,1108.6,1135.9,1020.5,1062.8
7/4/22,12:00:00 AM,1107.7,1131.6,1019.7,1061.9
7/4/22,12:00:00 AM,1106.5,1131.2,1018.6,1061.2
7/4/22,12:00:00 AM,1105.1,1139.2,1017.6,1060.4
7/4/22,12:00:00 AM,1104.2,1145.4,1016.7,1059.5
7/4/22,12:00:00 AM,1103,1144,1015.6,1058.3
7/4/22,12:00:00 AM,1102,1143.6,1014.8,1057.4
7/4/22,12:00:00 AM,1101.4,1143,1014.2,1056.2
7/4/22,12:00:00 AM,1100.1,1140.7,1013.3,1055.3
7/4/22,12:00:00 AM,1098.9,1136.8,1012.4,1054.4
7/4/22,12:00:00 AM,1098.2,1131.9,1011.6,1053.4
7/4/22,12:00:00 AM,1096.3,1132.5,1010.5,1052.9
7/4/22,12:00:00 AM,1094.6,1137,1009.4,1052.4
7/4/22,12:00:00 AM,1093.6,1137.2,1008.5,1051.5
7/4/22,12:00:00 AM,1092.5,1134.7,1007.7,1050.3
7/4/22,12:00:00 AM,1091.3,1130.3,1006.9,1049.2
7/4/22,12:00:00 AM,1090.4,1126.6,1005.9,1048
7/4/22,12:00:00 AM,1089.2,1127,1005,1047.3
7/4/22,12:00:00 AM,1088,1129.2,1003.9,1046.5
7/4/22,12:00:00 AM,1087.1,1127,1003.3,1045.4
7/4/22,12:00:00 AM,1085.7,1129,1002.2,1044.7
7/4/22,12:00:00 AM,1085.2,1125.1,1001.3,1043.2
7/4/22,12:00:00 AM,1084.5,1118.8,1000.9,1042
7/4/22,12:00:00 AM,1083.9,1110.5,1000.1,1040.8
7/4/22,12:00:00 AM,1082.8,1105.8,999.5,1039.9
7/4/22,12:00:00 AM,1081.5,1105.5,998.4,1039
7/4/22,12:00:00 AM,1080.8,1104.6,997.5,1038.1
7/4/22,12:00:00 AM,1079.4,1111.3,996.5,1037.4
7/4/22,12:00:00 AM,1078,1114,995.4,1036.7
7/4/22,12:00:00 AM,1076.6,1116.9,994.4,1036
7/4/22,12:00:00 AM,1075.4,1116.6,993.6,1035.1
7/4/22,12:00:00 AM,1074.9,1118.5,992.7,1033.7
7/4/22,12:00:00 AM,1074.2,1110,992.1,1032.8
7/4/22,12:00:00 AM,1073,1113.5,991.3,1031.9
7/4/22,12:00:00 AM,1072.1,1106.3,990.4,1030.9
7/4/22,12:00:00 AM,1071.4,1104.6,989.8,1029.8
7/4/22,12:00:00 AM,1070.7,1101.7,989.1,1028.9
7/4/22,12:00:00 AM,1070,1093.6,988.3,1027.7
7/4/22,12:00:00 AM,1068.8,1088.5,987.4,1026.6
7/4/22,12:00:00 AM,1067.6,1087.3,986.5,1025.9
7/4/22,12:00:00 AM,1066.7,1087,985.6,1024.9
7/4/22,12:00:00 AM,1065.8,1087.3,984.7,1024
7/4/22,12:00:00 AM,1064.5,1094.3,983.6,1023.1
7/4/22,12:00:00 AM,1063.9,1094.3,982.9,1022
7/4/22,12:00:00 AM,1063.2,1092.2,982.1,1021.2
7/4/22,12:00:00 AM,1062,1090.5,981.4,1020.2
7/4/22,12:00:00 AM,1061.1,1086,980.4,1019.4
7/4/22,12:00:00 AM,1059.9,1091.2,979.5,1018.3
7/4/22,12:00:00 AM,1059,1088,978.9,1017.6
7/4/22,12:00:00 AM,1058,1083.7,978,1016.7
7/4/22,12:00:00 AM,1056.9,1082.2,977.2,1015.6
7/4/22,12:00:00 AM,1055.5,1088.5,976,1015.2
7/4/22,12:00:00 AM,1054.3,1092.3,975.1,1014.3
7/4/22,12:00:00 AM,1053.7,1088.4,974.3,1013.3
7/4/22,12:00:00 AM,1052.6,1090.1,973.3,1012.4
7/4/22,12:00:00 AM,1051.4,1086.5,972.5,1011.6
7/4/22,12:00:00 AM,1050,1088.7,971.5,1011.2
7/4/22,12:00:00 AM,1048.7,1088.7,970.7,1010.4
7/4/22,12:00:00 AM,1047.1,1088.6,969.8,1009.3
7/4/22,12:00:00 AM,1046.2,1086.8,968.9,1007.9
7/4/22,12:00:00 AM,1044.7,1087,967.8,1007.3
7/4/22,12:00:00 AM,1043.3,1087.8,967,1006.9
7/4/22,12:00:00 AM,1042.9,1087.7,966.1,1005.5
7/4/22,12:00:00 AM,1042.5,1079,965.7,1004.5
7/4/22,12:00:00 AM,1041.8,1075.3,964.9,1003.7
7/4/22,12:00:00 AM,1041.1,1074.7,964,1002.5
7/4/22,12:00:00 AM,1040.2,1071.1,963.4,1001.5
7/4/22,12:00:00 AM,1039.2,1073.8,962.6,1000.6
7/4/22,12:00:00 AM,1037.9,1073.7,961.7,1000.2
7/4/22,12:00:00 AM,1036.7,1075.3,960.9,999.3
7/4/22,12:00:00 AM,1035.9,1077.6,960,998.4
7/4/22,12:00:00 AM,1035,1071.5,959.2,997.4
7/4/22,12:00:00 AM,1034,1073.2,958.3,996.5
7/4/22,12:00:00 AM,1033,1073,957.5,995.6
7/4/22,12:00:00 AM,1031.9,1070.9,956.7,994.8
7/4/22,12:00:00 AM,1030.9,1068.6,955.8,994
7/4/22,12:00:00 AM,1030,1064.5,955.2,992.7
7/4/22,12:00:00 AM,1029.1,1058.3,954.4,991.7
7/4/22,12:00:00 AM,1028.4,1055.3,953.5,990.5
7/4/22,12:00:00 AM,1027.8,1052.1,952.9,989.7
7/4/22,12:00:00 AM,1026.6,1050.5,952,988.9
7/4/22,12:00:00 AM,1025.5,1054.3,951,988
7/4/22,12:00:00 AM,1024,1061.3,949.9,987.6
7/4/22,12:00:00 AM,1022.5,1063.5,949.1,987
7/4/22,12:00:00 AM,1021.9,1059.6,948.4,985.6
7/4/22,12:00:00 AM,1021.5,1055.4,947.6,984.7
7/4/22,12:00:00 AM,1020.7,1050.3,946.9,983.6
7/4/22,12:00:00 AM,1019.8,1053.7,946.1,982.7
7/4/22,12:00:00 AM,1018.9,1053.1,945.2,981.9
7/4/22,12:00:00 AM,1018.1,1047.5,944.5,980.8
7/4/22,12:00:00 AM,1016.8,1052.3,943.5,980.6
7/4/22,12:00:00 AM,1015.8,1054.9,942.6,979.3
7/4/22,12:00:00 AM,1015.3,1051.6,942,978.5
7/4/22,12:00:00 AM,1014.1,1054,941.2,977.8
7/4/22,12:00:00 AM,1013.2,1046.3,940.6,976.6
7/4/22,12:00:00 AM,1012.5,1040.4,939.7,975.7
7/4/22,12:00:00 AM,1011.8,1037.4,939.1,974.5
7/4/22,12:00:00 AM,1010.7,1040,938.3,973.8
7/4/22,12:00:00 AM,1009.7,1042.4,937.4,973
7/4/22,12:00:00 AM,1008.5,1042.4,936.4,972.1
7/4/22,12:00:00 AM,1007.8,1042.1,935.7,971.2
7/4/22,12:00:00 AM,1006.7,1041.1,934.9,970.3
7/4/22,12:00:00 AM,1005.8,1039.9,933.9,969.5
7/4/22,12:00:00 AM,1004.9,1033.2,933.2,968.5
7/4/22,12:00:00 AM,1004.2,1029.9,932.4,967.4
7/4/22,12:00:00 AM,1003.4,1026.8,931.8,966.4
7/4/22,12:00:00 AM,1002.3,1027.7,930.8,966
7/4/22,12:00:00 AM,1001.3,1030.9,930,965.1
7/4/22,12:00:00 AM,1000.2,1032.6,929.1,964.5
7/4/22,12:00:00 AM,999.1,1035.1,928.2,963.8
7/4/22,12:00:00 AM,997.8,1037.5,927.3,963
7/4/22,12:00:00 AM,996.8,1035.6,926.5,961.7
7/4/22,12:00:00 AM,996.4,1030.8,925.9,960.8
7/4/22,12:00:00 AM,995.5,1032.5,925,960.2
7/4/22,12:00:00 AM,994.6,1032.9,924.2,959.1
7/4/22,12:00:00 AM,994,1026.2,923.7,958.2
7/4/22,12:00:00 AM,993,1025.2,922.9,957.4
7/4/22,12:00:00 AM,991.9,1021.5,922,956.6
7/4/22,12:00:00 AM,991.3,1017.4,921.4,955.5
7/4/22,12:00:00 AM,990.2,1016.5,920.5,954.6
7/4/22,12:00:00 AM,989.2,1021.6,919.7,954
7/4/22,12:00:00 AM,988.1,1022.2,918.8,952.9
7/4/22,12:00:00 AM,987.1,1022.3,917.9,952.5
7/4/22,12:00:00 AM,986.2,1022.2,917.2,951.6
7/4/22,12:00:00 AM,985.3,1020.3,916.4,950.5
7/4/22,12:00:00 AM,984.6,1016,915.7,949.7
7/4/22,12:00:00 AM,983.8,1014.8,915.1,948.9
7/4/22,12:00:00 AM,982.7,1017.5,914.2,948.1
7/4/22,12:00:00 AM,981.9,1016.8,913.4,947.4
7/4/22,12:00:00 AM,981.2,1016,912.5,946.3
7/4/22,12:00:00 AM,980.4,1010.2,911.9,945.2
7/4/22,12:00:00 AM,979.4,1009.5,911.3,944.6
7/4/22,12:00:00 AM,978.8,1011.5,910.5,943.7
7/4/22,12:00:00 AM,978,1007.2,909.6,942.8
7/4/22,12:00:00 AM,976.9,1004,909,942
7/4/22,12:00:00 AM,976.1,1000.7,908.2,940.8
7/4/22,12:00:00 AM,975.2,1003.3,907.4,940.4
7/4/22,12:00:00 AM,974.1,1006,906.5,939.7
7/4/22,12:00:00 AM,972.8,1008.4,905.7,938.9
7/4/22,12:00:00 AM,971.4,1009.3,904.9,938.2
7/4/22,12:00:00 AM,970.4,1011,904,937.5
7/4/22,12:00:00 AM,969.5,1009.2,903.2,936.7
7/4/22,12:00:00 AM,968.4,1008.2,902.3,935.6
7/4/22,12:00:00 AM,967.5,1007.1,901.6,934.7
7/4/22,12:00:00 AM,966.9,1005.5,900.8,934
7/4/22,12:00:00 AM,965.9,1005.2,900,933.3
7/4/22,12:00:00 AM,964.8,1004.8,899.3,932.5
7/4/22,12:00:00 AM,963.6,1004.1,898.4,931.6
7/4/22,12:00:00 AM,963.2,1004.5,897.8,930.6
7/4/22,12:00:00 AM,962.1,1002.9,897,929.9
7/4/22,12:00:00 AM,961.5,1003.7,896.2,929
7/4/22,12:00:00 AM,960.6,1002.5,895.4,928.2
7/4/22,12:00:00 AM,959.7,999.8,894.7,927.3
7/4/22,12:00:00 AM,959.1,997.5,893.9,926.2
7/4/22,12:00:00 AM,958,997.1,893.3,925.6
7/4/22,12:00:00 AM,956.9,995.7,892.5,924.8
7/4/22,12:00:00 AM,956.2,989.4,891.8,923.9
7/4/22,12:00:00 AM,955.6,986.8,891,922.9
7/4/22,12:00:00 AM,954.7,986.9,890.4,922.3
7/4/22,12:00:00 AM,953.7,988.5,889.5,921.4
7/4/22,12:00:00 AM,952.9,989.2,888.7,920.5
7/4/22,12:00:00 AM,952,985.7,888.1,919.9
7/4/22,12:00:00 AM,951.1,987,887.2,919.1
7/4/22,12:00:00 AM,950.1,987,886.6,918.3
7/4/22,12:00:00 AM,949.2,984.9,885.8,917.4
7/4/22,12:00:00 AM,948.6,978.7,885.2,916.3
7/4/22,12:00:00 AM,947.5,980.4,884.3,915.6
7/4/22,12:00:00 AM,946.5,982,883.5,914.8
7/4/22,12:00:00 AM,945.4,982.8,882.5,914.4
7/4/22,12:00:00 AM,943.9,983.9,881.7,913.7
7/4/22,12:00:00 AM,942.8,983.5,880.7,912.9
7/4/22,12:00:00 AM,941.9,982.3,880.1,911.8
7/4/22,12:00:00 AM,941.3,981.4,879.5,911.2
7/4/22,12:00:00 AM,940.5,978.3,878.6,910.3
7/4/22,12:00:00 AM,939.7,977.9,878,909.6
7/4/22,12:00:00 AM,938.4,978.6,877,908.8
7/4/22,12:00:00 AM,937.9,975.3,876.4,907.5
7/4/22,12:00:00 AM,937.3,973.4,875.8,906.9
7/4/22,12:00:00 AM,936.2,973.4,875,906.1
7/4/22,12:00:00 AM,935.6,972.9,874.4,905.2
7/4/22,12:00:00 AM,934.5,973.1,873.5,904.6
7/4/22,12:00:00 AM,933.5,973.1,872.7,903.7
7/4/22,12:00:00 AM,932.1,972.5,872,902.9
7/4/22,12:00:00 AM,931.7,969.8,871.4,902
7/4/22,12:00:00 AM,931.1,968.8,870.6,901.4
7/4/22,12:00:00 AM,930.2,968.3,869.7,900.5
7/4/22,12:00:00 AM,929.4,968.1,869.1,899.7
7/4/22,12:00:00 AM,928.5,966.2,868.5,898.8
7/4/22,12:00:00 AM,927.9,963.2,867.9,898
7/4/22,12:00:00 AM,927.3,958.5,867.2,897.1
7/4/22,12:00:00 AM,926.7,955.7,866.4,896.2
7/4/22,12:00:00 AM,926.1,953.6,865.8,895.3
7/4/22,12:00:00 AM,925.2,951.5,865.2,894.3
7/4/22,12:00:00 AM,924.6,950.2,864.4,893.5
7/4/22,12:00:00 AM,923.7,949.5,863.7,892.8
7/4/22,12:00:00 AM,923,948.7,862.9,892
7/4/22,12:00:00 AM,922.3,948.2,862.3,891.4
7/4/22,12:00:00 AM,921.4,946.2,861.7,890.5
7/4/22,12:00:00 AM,920.8,945.4,861,889.7
7/4/22,12:00:00 AM,920,945.4,860.2,888.9
7/4/22,12:00:00 AM,919.3,944.3,859.3,888.1
7/4/22,12:00:00 AM,918.5,942.7,858.7,887.2
7/4/22,12:00:00 AM,917.7,940,857.9,886.5
7/4/22,12:00:00 AM,916.8,939.1,857.2,885.6
7/4/22,12:00:00 AM,916,939.7,856.5,885
7/4/22,12:00:00 AM,915.3,938.8,855.8,884.2
7/4/22,12:00:00 AM,914.5,937.9,855.2,883.4
7/4/22,12:00:00 AM,913.8,937.1,854.4,882.5
7/4/22,12:00:00 AM,912.8,936.8,853.6,881.6
7/4/22,12:00:00 AM,912,936,852.8,880.6
7/4/22,12:00:00 AM,911.2,935.1,852.1,879.9
7/4/22,12:00:00 AM,910.5,934.6,851.5,879.1
7/4/22,12:00:00 AM,909.7,934.4,850.7,878.2
7/4/22,12:00:00 AM,908.8,934.2,850,877.4
7/4/22,12:00:00 AM,907.9,934,849.4,876.7
7/4/22,12:00:00 AM,907.3,931.9,848.7,875.9
7/4/22,12:00:00 AM,906.4,931.4,847.9,875.3
7/4/22,12:00:00 AM,905.8,929.5,847.3,874.5
7/4/22,12:00:00 AM,904.9,929.1,846.5,873.7
7/4/22,12:00:00 AM,904.1,928.2,845.8,872.9
7/4/22,12:00:00 AM,903.1,928.9,845.1,872.2
7/4/22,12:00:00 AM,902.5,928.5,844.5,871.4
7/4/22,12:00:00 AM,901.6,926.8,843.6,870.5
7/4/22,12:00:00 AM,900.9,925.5,843,869.9
7/4/22,12:00:00 AM,900.3,923.8,842.3,869
7/4/22,12:00:00 AM,899.4,922.5,841.5,868.1
7/4/22,12:00:00 AM,898.5,921.4,840.7,867.3
7/4/22,12:00:00 AM,897.7,920.6,840.1,866.7
7/4/22,12:00:00 AM,897,920.2,839.4,866
7/4/22,12:00:00 AM,896.2,919.5,838.7,864.8
7/4/22,12:00:00 AM,895.1,917.7,837.9,864.1
7/4/22,12:00:00 AM,894.5,916.7,837.3,863.2
7/4/22,12:00:00 AM,893.6,916,836.7,862.4
7/4/22,12:00:00 AM,892.8,914.9,835.7,861.4
7/4/22,12:00:00 AM,892.2,913.6,835.1,860.7
7/4/22,12:00:00 AM,891.4,912.9,834.4,860
7/4/22,12:00:00 AM,890.6,914,833.7,859.4
7/4/22,12:00:00 AM,889.7,913.5,833.1,858.7
7/4/22,12:00:00 AM,889,912.8,832.4,857.9
7/4/22,12:00:00 AM,888.2,912.1,831.8,857.2
7/4/22,12:00:00 AM,887.5,911.5,831,856.5
7/4/22,12:00:00 AM,886.7,911.5,830.1,855.6
7/4/22,12:00:00 AM,886.1,910.2,829.7,854.9
7/4/22,12:00:00 AM,885.2,908.4,828.9,854.2
7/4/22,12:00:00 AM,884.4,907.3,828.1,853.2
7/4/22,12:00:00 AM,883.6,905.8,827.4,852.4
7/4/22,12:00:00 AM,882.7,903.3,826.6,851.5
7/4/22,12:00:00 AM,882.1,903.3,826,850.6
7/4/22,12:00:00 AM,881.2,903.7,825.1,849.8
7/4/22,12:00:00 AM,880.4,901.9,824.5,849
7/4/22,12:00:00 AM,879.7,899.2,823.9,848.4
7/4/22,12:00:00 AM,878.7,899.5,823,847.6
7/4/22,12:00:00 AM,878,898.8,822.4,846.9
7/4/22,12:00:00 AM,877.4,897.5,821.8,846.1
7/4/22,12:00:00 AM,876.6,897,821.2,845.4
7/4/22,12:00:00 AM,875.9,898.8,820.4,844.6
7/4/22,12:00:00 AM,875,898.8,819.8,844
7/4/22,12:00:00 AM,874.4,897.6,818.9,843.1
7/4/22,12:00:00 AM,873.6,897,818.2,842.5
7/4/22,12:00:00 AM,872.9,896.6,817.6,841.8
7/4/22,12:00:00 AM,872.1,895.2,816.9,841
7/4/22,12:00:00 AM,871.2,894.6,816.2,840.4
7/4/22,12:00:00 AM,870.6,893.1,815.6,839.5
7/4/22,12:00:00 AM,869.8,892.4,814.8,838.7
7/4/22,12:00:00 AM,868.9,889.6,814.1,837.8
7/4/22,12:00:00 AM,868.1,889.2,813.3,837
7/4/22,12:00:00 AM,867.4,888.3,812.7,836.3
7/4/22,12:00:00 AM,866.6,888,812,835.5
7/4/22,12:00:00 AM,866,889.1,811.4,834.8
7/4/22,12:00:00 AM,864.9,887.6,810.8,834
7/4/22,12:00:00 AM,864.3,887,809.9,833.3
7/4/22,12:00:00 AM,863.4,886.5,809.3,832.7
7/4/22,12:00:00 AM,862.6,887.4,808.5,831.7
7/4/22,12:00:00 AM,862,888.2,808.1,830.8
7/4/22,12:00:00 AM,861.1,887.5,807.2,830.2
7/4/22,12:00:00 AM,860.5,884.5,806.6,829.3
7/4/22,12:00:00 AM,859.7,881.4,806,828.7
7/4/22,12:00:00 AM,858.8,880.7,805.2,827.9
7/4/22,12:00:00 AM,858.2,880.5,804.5,827.1
7/4/22,12:00:00 AM,857.5,877.4,803.8,826.4
7/4/22,12:00:00 AM,856.7,876.8,803.2,825.6
7/4/22,12:00:00 AM,855.8,878.1,802.3,824.7
7/4/22,12:00:00 AM,855,877.3,801.7,823.9
7/4/22,12:00:00 AM,854.4,875.1,801.1,823.3
7/4/22,12:00:00 AM,853.6,873.4,800.4,822.7
7/4/22,12:00:00 AM,852.9,873,799.6,822
7/4/22,12:00:00 AM,852.3,872.8,798.8,821.2
7/4/22,12:00:00 AM,851.4,874.4,798.2,820.3
7/4/22,12:00:00 AM,850.8,873.7,797.5,819.5
7/4/22,12:00:00 AM,849.9,871.2,796.9,818.9
7/4/22,12:00:00 AM,849,871.4,796.2,818.2
7/4/22,12:00:00 AM,848.4,870.8,795.5,817.6
7/4/22,12:00:00 AM,847.6,870.8,794.9,816.7
7/4/22,12:00:00 AM,846.9,871,794.2,816.1
7/4/22,12:00:00 AM,846.1,868.9,793.5,815.5
7/4/22,12:00:00 AM,845.5,868.5,792.9,814.5
7/4/22,12:00:00 AM,844.6,866,792.1,813.6
7/4/22,12:00:00 AM,843.8,862.9,791.5,813
7/4/22,12:00:00 AM,843.1,863.2,790.6,812.4
7/4/22,12:00:00 AM,842.5,863.4,790.2,811.8
7/4/22,12:00:00 AM,841.9,862.7,789.3,811
7/4/22,12:00:00 AM,841,861.9,788.7,810.2
7/4/22,12:00:00 AM,840.4,860.8,788.1,809.3
7/4/22,12:00:00 AM,839.6,859.2,787.5,808.7
7/4/22,12:00:00 AM,838.7,857.8,786.7,807.8
7/4/22,12:00:00 AM,838,857,786,807.4
7/4/22,12:00:00 AM,837.2,857.4,785.4,806.6
7/4/22,12:00:00 AM,836.6,859,784.7,805.8
7/4/22,12:00:00 AM,835.7,859.1,784.1,805.2
7/4/22,12:00:00 AM,835.1,857.1,783.3,804.5
7/4/22,12:00:00 AM,834.3,855.6,782.7,803.6
7/4/22,12:00:00 AM,833.5,854.4,782,802.8
7/4/22,12:00:00 AM,832.8,853.9,781.4,802.1
7/4/22,12:00:00 AM,832,854.3,780.8,801.5
7/4/22,12:00:00 AM,831.4,854.1,780.2,800.9
7/5/22,12:00:00 AM,830.7,853,779.6,800.2
7/5/22,12:00:00 AM,830.1,852.8,778.9,799.4
7/5/22,12:00:00 AM,829.2,852.5,778.1,798.7
7/5/22,12:00:00 AM,828.6,851.7,777.4,797.9
7/5/22,12:00:00 AM,827.7,850.6,776.8,797.1
7/5/22,12:00:00 AM,827.1,848.3,776.2,796.3
7/5/22,12:00:00 AM,826.5,848.5,775.3,795.8
7/5/22,12:00:00 AM,825.6,847.6,774.9,795.1
7/5/22,12:00:00 AM,824.9,847.6,774.1,794.3
7/5/22,12:00:00 AM,824.2,848.3,773.5,793.5
7/5/22,12:00:00 AM,823.5,848.3,772.8,792.8
7/5/22,12:00:00 AM,822.6,848.1,772,792
7/5/22,12:00:00 AM,821.9,847.1,771.4,791.5
7/5/22,12:00:00 AM,821.2,846.4,770.7,790.7
7/5/22,12:00:00 AM,820.5,843.7,770.1,789.9
7/5/22,12:00:00 AM,819.7,841.2,769.5,789.2
7/5/22,12:00:00 AM,819.1,838.5,768.7,788.4
7/5/22,12:00:00 AM,818.5,838.3,768.2,787.9
7/5/22,12:00:00 AM,817.6,839.2,767.5,787.1
7/5/22,12:00:00 AM,817,837.7,766.9,786.3
7/5/22,12:00:00 AM,816.2,837.2,766,785.6
7/5/22,12:00:00 AM,815.6,834.7,765.4,785
7/5/22,12:00:00 AM,814.7,834.3,764.8,784.4
7/5/22,12:00:00 AM,814,834.1,764.2,783.5
7/5/22,12:00:00 AM,813.2,832.6,763.5,782.9
7/5/22,12:00:00 AM,812.4,831.3,762.9,782.2
7/5/22,12:00:00 AM,811.8,831.8,762.3,781.6
7/5/22,12:00:00 AM,811.2,831.3,761.6,780.7
7/5/22,12:00:00 AM,810.3,831.3,760.8,780.4
7/5/22,12:00:00 AM,809.7,831.1,760.2,779.5
7/5/22,12:00:00 AM,808.9,830.9,759.6,778.9
7/5/22,12:00:00 AM,808.2,830.1,759,778.2
7/5/22,12:00:00 AM,807.6,829.1,758.3,777.4
7/5/22,12:00:00 AM,807,828.2,757.7,776.7
7/5/22,12:00:00 AM,806.2,827.3,756.9,775.9
7/5/22,12:00:00 AM,805.6,826.5,756.2,775.1
7/5/22,12:00:00 AM,804.9,823.9,755.6,774.5
7/5/22,12:00:00 AM,804.3,822.3,755,773.9
7/5/22,12:00:00 AM,803.4,820.9,754.2,773.1
7/5/22,12:00:00 AM,802.8,822.7,753.6,772.4
7/5/22,12:00:00 AM,802,821.5,753,771.6
7/5/22,12:00:00 AM,801.4,820,752.4,771
7/5/22,12:00:00 AM,800.5,820,751.8,770.4
7/5/22,12:00:00 AM,799.9,818.7,751.2,769.7
7/5/22,12:00:00 AM,799.3,820.7,750.3,769.1
7/5/22,12:00:00 AM,798.4,821.6,749.7,768.3
7/5/22,12:00:00 AM,797.8,820.5,749.1,767.6
7/5/22,12:00:00 AM,797,818.8,748.4,767
7/5/22,12:00:00 AM,796.3,816.6,747.7,766.6
7/5/22,12:00:00 AM,795.7,815,747.1,765.7
7/5/22,12:00:00 AM,794.8,814.2,746.5,764.9
7/5/22,12:00:00 AM,794.1,813.7,745.9,764.2
7/5/22,12:00:00 AM,793.5,814.3,745.3,763.6
7/5/22,12:00:00 AM,792.7,813.5,744.7,762.9
7/5/22,12:00:00 AM,792.1,812.8,744,762.3
7/5/22,12:00:00 AM,791.5,811.2,743.4,761.4
7/5/22,12:00:00 AM,790.9,810.4,742.6,760.8
7/5/22,12:00:00 AM,790.3,808.7,742,760.2
7/5/22,12:00:00 AM,789.4,806.9,741.3,759.5
7/5/22,12:00:00 AM,788.8,806.3,740.7,758.6
7/5/22,12:00:00 AM,788,806.1,740.1,758
7/5/22,12:00:00 AM,787.3,804.6,739.4,757.4
7/5/22,12:00:00 AM,786.5,803.8,738.8,756.8
7/5/22,12:00:00 AM,785.8,804.2,738.2,756.1
7/5/22,12:00:00 AM,785.2,804.8,737.6,755.3
7/5/22,12:00:00 AM,784.5,805.3,736.9,754.6
7/5/22,12:00:00 AM,783.9,806.2,736.2,754
7/5/22,12:00:00 AM,783.1,805.9,735.6,753.3
7/5/22,12:00:00 AM,782.3,804.6,735,752.7
7/5/22,12:00:00 AM,781.8,804,734.4,752.1
7/5/22,12:00:00 AM,781.2,803.3,733.8,751.3
7/5/22,12:00:00 AM,780.6,802,733.2,750.8
7/5/22,12:00:00 AM,779.9,800.7,732.5,750
7/5/22,12:00:00 AM,779.1,799.6,731.7,749.1
7/5/22,12:00:00 AM,778.4,798.7,731.1,748.5
7/5/22,12:00:00 AM,777.7,797.1,730.5,747.9
7/5/22,12:00:00 AM,777.2,796.5,730,747.5
7/5/22,12:00:00 AM,776.5,796.5,729.2,746.8
7/5/22,12:00:00 AM,775.9,795.9,728.8,746.2
7/5/22,12:00:00 AM,775.2,795,727.9,745.2
7/5/22,12:00:00 AM,774.4,795,727.3,744.4
7/5/22,12:00:00 AM,773.7,794.4,726.7,743.7
7/5/22,12:00:00 AM,773.2,794.8,726.1,743.1
7/5/22,12:00:00 AM,772.6,792.3,725.5,742.5
7/5/22,12:00:00 AM,771.7,790.8,724.9,741.9
7/5/22,12:00:00 AM,770.9,790,724.2,741.3
7/5/22,12:00:00 AM,770.3,789.1,723.6,740.4
7/5/22,12:00:00 AM,769.7,788.5,722.9,739.8
7/5/22,12:00:00 AM,769,786.9,722.3,739.2
7/5/22,12:00:00 AM,768.4,786.7,721.7,738.5
7/5/22,12:00:00 AM,767.8,785.4,721.1,737.9
7/5/22,12:00:00 AM,766.9,784.1,720.5,737.3
7/5/22,12:00:00 AM,766.3,784.1,719.9,736.7
7/5/22,12:00:00 AM,765.7,784.4,719.2,736
7/5/22,12:00:00 AM,765.2,784.2,718.6,735.3
7/5/22,12:00:00 AM,764.3,784,718.1,734.7
7/5/22,12:00:00 AM,763.7,784,717.3,734.1
7/5/22,12:00:00 AM,763.1,784.2,716.7,733.4
7/5/22,12:00:00 AM,762.3,784,716.1,732.8
7/5/22,12:00:00 AM,761.7,784,715.2,732.2
7/5/22,12:00:00 AM,761,784,714.6,731.4
7/5/22,12:00:00 AM,760.4,784,714,730.6
7/5/22,12:00:00 AM,759.7,783.8,713.6,730
7/5/22,12:00:00 AM,759.1,782.5,712.9,729.4
7/5/22,12:00:00 AM,758.5,780.4,712.3,728.7
7/5/22,12:00:00 AM,757.6,780,711.7,728.1
7/5/22,12:00:00 AM,757.1,778.2,711,727.5
7/5/22,12:00:00 AM,756.4,777.8,710.4,726.8
7/5/22,12:00:00 AM,755.8,775.4,709.7,726
7/5/22,12:00:00 AM,755.2,773.9,709.1,725.4
7/5/22,12:00:00 AM,754.5,772.3,708.5,724.7
7/5/22,12:00:00 AM,753.9,770.8,707.9,724.1
7/5/22,12:00:00 AM,753.3,770.6,707.3,723.5
7/5/22,12:00:00 AM,752.7,770.7,706.6,722.9
7/5/22,12:00:00 AM,752,769.8,706,722.2
7/5/22,12:00:00 AM,751.3,768.3,705.4,721.6
7/5/22,12:00:00 AM,750.5,767.9,704.7,720.9
7/5/22,12:00:00 AM,749.9,767.2,704.1,720.3
7/5/22,12:00:00 AM,749.3,769.3,703.5,719.6
7/5/22,12:00:00 AM,748.7,767.3,702.9,719
