3/15/2023,11:21:31 AM,484.4,514.6,434.9,427.1
3/15/2023,11:23:31 AM,484.0,514.4,434.4,426.7
3/15/2023,11:25:31 AM,483.8,513.2,434.2,426.2
3/15/2023,11:27:31 AM,483.4,511.4,433.8,425.8
3/15/2023,11:29:31 AM,483.0,511.4,433.4,425.4
3/15/2023,11:31:31 AM,482.6,514.0,433.0,425.0
3/15/2023,11:33:31 AM,482.3,512.2,432.8,424.6
3/15/2023,11:35:31 AM,481.9,510.9,432.4,424.2
3/15/2023,11:37:31 AM,481.3,512.5,432.0,423.5
3/15/2023,11:39:31 AM,481.1,511.6,431.5,423.1
3/15/2023,11:41:31 AM,480.6,511.9,431.1,422.7
3/15/2023,11:43:31 AM,480.2,511.9,430.9,422.4
3/15/2023,11:45:31 AM,480.0,510.1,430.5,422.0
3/15/2023,11:47:31 AM,479.6,510.3,430.0,421.6
3/15/2023,11:49:31 AM,479.2,508.7,429.8,421.2
3/15/2023,11:51:31 AM,478.7,507.4,429.4,420.8
3/15/2023,11:53:31 AM,478.3,506.5,429.2,420.5
3/15/2023,11:55:31 AM,478.1,506.5,428.7,420.1
3/15/2023,11:57:31 AM,477.7,506.3,428.3,419.7
3/15/2023,11:59:31 AM,477.1,505.2,427.9,419.3
3/15/2023,12:01:31 PM,476.9,505.5,427.5,419.1
3/15/2023,12:03:31 PM,476.5,504.5,427.1,418.4
3/15/2023,12:05:31 PM,476.0,503.4,426.9,418.0
3/15/2023,12:07:31 PM,475.8,503.2,426.4,417.6
3/15/2023,12:09:31 PM,475.4,502.8,426.0,417.2
3/15/2023,12:11:31 PM,475.2,502.3,425.8,416.7
3/15/2023,12:13:31 PM,474.8,502.7,425.4,416.3
3/15/2023,12:15:31 PM,474.3,503.2,425.0,416.1
3/15/2023,12:17:31 PM,473.9,502.5,424.8,415.7
3/15/2023,12:19:31 PM,473.7,502.2,424.3,415.3
3/15/2023,12:21:31 PM,473.3,502.4,423.9,415.1
3/15/2023,12:23:31 PM,472.9,502.6,423.7,414.7
3/15/2023,12:25:31 PM,472.4,502.2,423.3,414.2
3/15/2023,12:27:31 PM,472.2,501.7,422.9,413.8
3/15/2023,12:29:31 PM,471.8,501.5,422.5,413.4
3/15/2023,12:31:31 PM,471.4,501.5,422.2,413.0
3/15/2023,12:33:31 PM,471.2,502.4,421.8,412.6
3/15/2023,12:35:31 PM,470.7,501.1,421.4,412.3
3/15/2023,12:37:31 PM,470.5,500.8,421.2,411.9
3/15/2023,12:39:31 PM,470.1,500.0,420.8,411.5
3/15/2023,12:41:31 PM,469.9,499.3,420.6,411.1
3/15/2023,12:43:31 PM,469.4,499.8,420.1,410.8
3/15/2023,12:45:31 PM,469.0,500.4,419.7,410.4
3/15/2023,12:47:31 PM,468.6,498.2,419.5,409.9
3/15/2023,12:49:31 PM,468.4,497.3,419.1,409.5
3/15/2023,12:51:31 PM,468.2,498.2,418.9,409.1
3/15/2023,12:53:31 PM,467.8,498.2,418.5,408.7
3/15/2023,12:55:31 PM,467.5,498.7,418.0,408.0
3/15/2023,12:57:31 PM,467.3,498.7,418.0,407.6
3/15/2023,12:59:31 PM,466.9,498.1,417.6,407.1
3/15/2023,1:01:31 PM,466.5,496.7,417.2,406.7
3/15/2023,1:03:31 PM,466.0,495.2,416.8,406.5
3/15/2023,1:05:31 PM,465.6,495.5,416.6,406.1
3/15/2023,1:07:31 PM,465.6,494.8,416.1,405.7
3/15/2023,1:09:31 PM,465.2,494.2,415.7,405.3
3/15/2023,1:11:31 PM,464.8,495.1,415.5,405.1
3/15/2023,1:13:31 PM,464.5,493.9,415.3,404.6
3/15/2023,1:15:31 PM,464.3,492.1,415.1,404.2
3/15/2023,1:17:31 PM,463.9,491.4,414.7,403.8
3/15/2023,1:19:31 PM,463.5,493.3,414.3,403.2
3/15/2023,1:21:31 PM,463.0,494.2,413.7,402.7
3/15/2023,1:23:31 PM,462.8,493.6,413.2,402.3
3/15/2023,1:25:31 PM,462.3,493.8,412.8,402.1
3/15/2023,1:27:31 PM,461.9,493.3,412.6,401.7
3/15/2023,1:29:31 PM,461.7,491.0,412.4,401.5
3/15/2023,1:31:31 PM,461.3,492.0,412.0,400.8
3/15/2023,1:33:31 PM,461.1,491.4,411.8,400.4
3/15/2023,1:35:31 PM,460.7,488.6,411.4,400.0
3/15/2023,1:37:31 PM,460.3,488.4,411.0,399.5
3/15/2023,1:39:31 PM,460.1,489.6,410.7,399.1
3/15/2023,1:41:31 PM,459.7,489.2,410.3,398.7
3/15/2023,1:43:31 PM,459.2,488.4,409.9,398.5
3/15/2023,1:45:31 PM,458.8,488.4,409.5,398.1
3/15/2023,1:47:31 PM,458.6,488.2,409.0,397.9
3/15/2023,1:49:31 PM,458.2,487.8,408.6,397.5
3/15/2023,1:51:31 PM,458.0,486.9,408.4,397.1
3/15/2023,1:53:31 PM,457.5,486.5,408.0,396.8
3/15/2023,1:55:31 PM,457.1,487.2,407.8,396.4
3/15/2023,1:57:31 PM,456.7,485.9,407.4,396.0
3/15/2023,1:59:31 PM,456.5,485.0,407.2,395.6
3/15/2023,2:01:31 PM,456.1,484.1,407.0,395.2
3/15/2023,2:03:31 PM,455.9,484.6,406.5,394.8
3/15/2023,2:05:31 PM,455.5,483.6,406.5,394.3
3/15/2023,2:07:31 PM,455.2,483.9,405.9,393.9
3/15/2023,2:09:31 PM,454.8,483.6,405.7,393.5
3/15/2023,2:11:31 PM,454.6,482.3,405.3,393.1
3/15/2023,2:13:31 PM,454.2,481.2,405.0,392.6
3/15/2023,2:15:31 PM,453.9,481.7,404.6,392.4
3/15/2023,2:17:31 PM,453.5,482.5,404.1,392.0
3/15/2023,2:19:31 PM,453.3,482.8,403.9,391.6
3/15/2023,2:21:31 PM,452.8,482.1,403.7,391.1
3/15/2023,2:23:31 PM,452.6,481.2,403.5,390.7
3/15/2023,2:25:31 PM,452.2,480.8,403.1,390.3
3/15/2023,2:27:31 PM,451.8,479.5,402.9,390.1
3/15/2023,2:29:31 PM,451.6,481.7,402.7,389.4
3/15/2023,2:31:31 PM,451.4,482.6,402.5,388.8
3/15/2023,2:33:31 PM,451.1,481.4,402.3,388.3
3/15/2023,2:35:31 PM,450.7,478.6,401.9,387.9
3/15/2023,2:37:31 PM,450.3,478.5,401.4,387.5
3/15/2023,2:39:31 PM,449.8,478.9,401.0,387.3
3/15/2023,2:41:31 PM,449.6,477.3,400.8,387.1
3/15/2023,2:43:31 PM,449.2,474.8,400.4,386.8
3/15/2023,2:45:31 PM,449.0,474.2,400.0,386.5
3/15/2023,2:47:31 PM,448.6,477.0,399.8,386.1
3/15/2023,2:49:31 PM,448.2,474.9,399.4,385.8
3/15/2023,2:51:31 PM,447.9,474.0,399.2,385.4
3/15/2023,2:53:31 PM,447.5,473.6,398.7,385.0
3/15/2023,2:55:31 PM,447.3,472.9,398.5,384.6
3/15/2023,2:57:31 PM,446.8,473.9,398.3,384.2
3/15/2023,2:59:31 PM,446.6,473.4,397.9,383.7
3/15/2023,3:01:31 PM,446.0,473.0,397.5,383.5
3/15/2023,3:03:31 PM,446.0,475.8,397.3,383.1
3/15/2023,3:05:31 PM,445.8,474.4,397.3,382.7
3/15/2023,3:07:31 PM,445.3,475.8,397.0,382.1
3/15/2023,3:09:31 PM,445.1,474.6,396.6,381.4
3/15/2023,3:11:31 PM,444.7,473.2,396.2,381.2
3/15/2023,3:13:31 PM,444.5,471.9,395.7,380.8
3/15/2023,3:15:31 PM,444.1,471.1,395.6,380.4
3/15/2023,3:17:31 PM,443.6,470.6,395.1,380.2
3/15/2023,3:19:31 PM,443.2,471.3,394.7,380.0
3/15/2023,3:21:31 PM,442.8,472.1,394.3,379.6
3/15/2023,3:23:31 PM,442.6,470.9,393.8,379.3
3/15/2023,3:25:31 PM,442.4,470.7,393.6,379.1
3/15/2023,3:27:31 PM,442.0,470.4,393.6,378.7
3/15/2023,3:29:31 PM,441.7,470.2,393.2,378.3
3/15/2023,3:31:31 PM,441.5,469.8,393.0,377.8
3/15/2023,3:33:31 PM,441.1,469.6,392.6,377.2
3/15/2023,3:35:31 PM,440.9,470.0,392.4,376.8
3/15/2023,3:37:31 PM,440.5,468.2,392.2,376.4
3/15/2023,3:39:31 PM,440.2,467.7,391.7,376.2
3/15/2023,3:41:31 PM,439.8,469.4,391.3,376.0
3/15/2023,3:43:31 PM,439.6,470.3,391.1,375.5
3/15/2023,3:45:31 PM,439.2,468.9,390.6,375.1
3/15/2023,3:47:31 PM,439.0,469.1,390.3,374.9
3/15/2023,3:49:31 PM,438.6,469.3,390.0,374.5
3/15/2023,3:51:31 PM,438.4,467.8,389.8,374.1
3/15/2023,3:53:31 PM,438.0,468.2,389.4,373.7
3/15/2023,3:55:31 PM,437.7,468.0,389.0,373.5
3/15/2023,3:57:31 PM,437.3,468.9,388.6,372.8
3/15/2023,3:59:31 PM,437.1,468.7,388.2,372.4
3/15/2023,4:01:31 PM,436.7,467.1,388.0,372.2
3/15/2023,4:03:31 PM,436.4,465.1,387.8,371.7
3/15/2023,4:05:31 PM,436.2,464.8,387.6,371.5
3/15/2023,4:07:31 PM,435.6,464.0,387.3,371.3
3/15/2023,4:09:31 PM,435.4,463.7,386.9,370.8
3/15/2023,4:11:31 PM,435.2,462.8,386.7,370.6
3/15/2023,4:13:31 PM,434.8,462.8,386.3,370.2
3/15/2023,4:15:31 PM,434.3,460.8,385.8,370.0
3/15/2023,4:17:31 PM,433.9,460.8,385.6,369.8
3/15/2023,4:19:31 PM,433.7,461.7,385.2,369.2
3/15/2023,4:21:31 PM,433.5,461.0,385.0,369.0
3/15/2023,4:23:31 PM,433.3,461.7,384.6,368.8
3/15/2023,4:25:31 PM,432.9,461.7,384.0,368.3
3/15/2023,4:27:31 PM,432.4,461.7,383.8,368.1
3/15/2023,4:29:31 PM,432.2,462.2,383.4,367.7
3/15/2023,4:31:31 PM,432.0,460.9,383.2,367.7
3/15/2023,4:33:31 PM,431.6,460.7,382.7,367.5
3/15/2023,4:35:31 PM,431.1,460.6,382.3,367.0
3/15/2023,4:37:31 PM,430.7,460.0,382.1,366.6
3/15/2023,4:39:31 PM,430.5,458.8,381.9,366.2
3/15/2023,4:41:31 PM,430.3,458.7,381.7,365.8
3/15/2023,4:43:31 PM,429.9,457.7,381.2,365.6
3/15/2023,4:45:31 PM,429.7,457.5,381.2,365.2
3/15/2023,4:47:31 PM,429.5,458.0,381.2,364.6
3/15/2023,4:49:31 PM,429.0,457.7,380.8,364.1
3/15/2023,4:51:31 PM,428.6,455.7,380.4,363.7
3/15/2023,4:53:31 PM,428.4,454.8,379.9,363.7
3/15/2023,4:55:31 PM,428.2,456.1,379.5,363.3
3/15/2023,4:57:31 PM,427.8,456.5,379.3,362.9
3/15/2023,4:59:31 PM,427.3,456.3,378.9,362.5
3/15/2023,5:01:31 PM,427.1,453.9,378.9,362.3
3/15/2023,5:03:31 PM,426.9,453.9,378.6,361.4
3/15/2023,5:05:31 PM,426.7,454.1,378.6,361.0
3/15/2023,5:07:31 PM,426.3,454.1,378.2,360.8
3/15/2023,5:09:31 PM,425.9,453.5,377.8,360.6
3/15/2023,5:11:31 PM,425.7,453.7,377.4,360.6
3/15/2023,5:13:31 PM,425.2,452.1,377.1,360.6
3/15/2023,5:15:31 PM,424.8,450.3,376.7,360.4
3/15/2023,5:17:31 PM,424.6,449.6,376.5,360.0
3/15/2023,5:19:31 PM,424.3,450.1,376.3,359.5
3/15/2023,5:21:31 PM,424.1,450.8,376.1,359.1
3/15/2023,5:23:31 PM,423.7,449.9,375.9,358.7
3/15/2023,5:25:31 PM,423.3,448.8,375.7,358.5
3/15/2023,5:27:31 PM,423.1,448.8,375.2,358.1
3/15/2023,5:29:31 PM,422.9,446.1,375.2,357.9
3/15/2023,5:31:31 PM,422.7,447.2,374.8,357.5
3/15/2023,5:33:31 PM,422.2,448.4,374.4,357.1
3/15/2023,5:35:31 PM,422.0,448.9,374.2,356.6
3/15/2023,5:37:31 PM,421.8,448.0,374.0,356.2
3/15/2023,5:39:31 PM,421.3,446.6,373.6,355.8
3/15/2023,5:41:31 PM,421.1,447.0,373.6,355.4
3/15/2023,5:43:31 PM,420.9,447.7,373.4,354.7
3/15/2023,5:45:31 PM,420.5,446.8,372.9,354.5
3/15/2023,5:47:31 PM,420.3,446.4,372.5,354.3
3/15/2023,5:49:31 PM,420.1,446.6,372.1,353.9
3/15/2023,5:51:31 PM,419.4,445.2,371.9,353.7
3/15/2023,5:53:31 PM,419.4,444.6,371.5,353.5
3/15/2023,5:55:31 PM,418.8,443.7,371.3,353.2
3/15/2023,5:57:31 PM,418.6,443.1,371.1,353.0
3/15/2023,5:59:31 PM,418.4,443.3,370.9,352.6
3/15/2023,6:01:31 PM,418.2,444.1,370.7,352.2
3/15/2023,6:03:31 PM,417.8,441.8,370.2,351.8
3/15/2023,6:05:31 PM,417.5,440.9,370.0,351.6
3/15/2023,6:07:31 PM,417.1,440.7,369.8,351.1
3/15/2023,6:09:31 PM,416.9,439.6,369.4,350.8
3/15/2023,6:11:31 PM,416.7,440.5,369.4,350.5
3/15/2023,6:13:31 PM,416.7,440.5,369.1,349.9
3/15/2023,6:15:31 PM,416.3,440.1,368.9,349.5
3/15/2023,6:17:31 PM,415.8,439.1,368.7,349.1
3/15/2023,6:19:31 PM,415.4,438.7,368.1,348.8
3/15/2023,6:21:31 PM,415.0,438.0,367.9,348.8
3/15/2023,6:23:31 PM,414.8,436.3,367.5,348.6
3/15/2023,6:25:31 PM,414.6,435.1,367.3,348.4
3/15/2023,6:27:31 PM,414.1,435.8,366.9,348.0
3/15/2023,6:29:31 PM,413.9,434.9,366.7,347.8
3/15/2023,6:31:31 PM,413.5,435.1,366.3,347.6
3/15/2023,6:33:31 PM,413.3,435.1,366.1,347.3
3/15/2023,6:35:31 PM,412.8,434.4,365.7,347.1
3/15/2023,6:37:31 PM,412.6,437.6,365.7,346.9
3/15/2023,6:39:31 PM,412.6,437.1,365.4,346.5
3/15/2023,6:41:31 PM,412.4,435.1,365.2,346.0
3/15/2023,6:43:31 PM,411.8,434.4,364.8,345.8
3/15/2023,6:45:31 PM,411.3,432.9,364.4,345.4
3/15/2023,6:47:31 PM,411.1,432.7,364.2,345.2
3/15/2023,6:49:31 PM,410.9,433.2,363.8,344.8
3/15/2023,6:51:31 PM,410.7,432.0,363.8,344.4
3/15/2023,6:53:31 PM,410.5,430.7,363.6,344.2
3/15/2023,6:55:31 PM,410.1,430.0,363.1,344.0
3/15/2023,6:57:31 PM,410.1,433.5,363.1,343.4
3/15/2023,6:59:31 PM,409.6,431.6,362.9,343.0
3/15/2023,7:01:31 PM,409.4,432.1,362.6,342.6
3/15/2023,7:03:31 PM,409.2,432.6,362.3,342.4
3/15/2023,7:05:31 PM,408.8,432.6,362.1,342.0
3/15/2023,7:07:31 PM,408.4,430.0,361.9,341.7
3/15/2023,7:09:31 PM,407.9,427.9,361.5,341.5
3/15/2023,7:11:31 PM,407.7,428.8,360.9,341.1
3/15/2023,7:13:31 PM,407.3,428.7,360.6,340.9
3/15/2023,7:15:31 PM,407.1,427.1,360.4,340.7
3/15/2023,7:17:31 PM,407.1,428.0,360.2,340.3
3/15/2023,7:19:31 PM,406.7,428.7,360.0,340.1
3/15/2023,7:21:31 PM,406.4,428.9,359.7,339.6
3/15/2023,7:23:31 PM,406.4,427.7,359.5,339.4
3/15/2023,7:25:31 PM,406.0,427.7,359.3,339.0
3/15/2023,7:27:31 PM,405.6,427.8,358.9,338.8
3/15/2023,7:29:31 PM,405.6,429.6,358.9,338.3
3/15/2023,7:31:31 PM,405.4,427.9,358.7,337.9
3/15/2023,7:33:31 PM,404.8,425.8,358.2,337.5
3/15/2023,7:35:31 PM,404.6,426.0,358.0,337.5
3/15/2023,7:37:31 PM,404.1,423.6,357.6,337.2
3/15/2023,7:39:31 PM,403.9,424.6,357.2,337.0
3/15/2023,7:41:31 PM,403.7,424.8,356.8,336.8
3/15/2023,7:43:31 PM,403.5,424.1,356.6,336.6
3/15/2023,7:45:31 PM,403.3,423.6,356.4,336.2
3/15/2023,7:47:31 PM,402.9,423.2,356.2,336.0
3/15/2023,7:49:31 PM,402.4,421.8,356.0,335.5
3/15/2023,7:51:31 PM,402.2,421.6,355.8,335.3
3/15/2023,7:53:31 PM,402.0,421.1,355.6,335.1
3/15/2023,7:55:31 PM,401.6,419.8,355.3,334.7
3/15/2023,7:57:31 PM,401.2,418.2,354.9,334.5
3/15/2023,7:59:31 PM,401.0,418.9,354.7,334.2
3/15/2023,8:01:31 PM,400.8,418.9,354.3,333.8
3/15/2023,8:03:31 PM,400.5,420.5,354.1,333.6
3/15/2023,8:05:31 PM,400.3,420.8,353.7,333.6
3/15/2023,8:07:31 PM,400.1,418.9,353.5,333.4
3/15/2023,8:09:31 PM,399.7,418.0,353.2,333.2
3/15/2023,8:11:31 PM,399.5,420.4,353.1,333.0
3/15/2023,8:13:31 PM,399.3,420.6,353.1,332.4
3/15/2023,8:15:31 PM,398.9,419.3,352.8,332.0
3/15/2023,8:17:31 PM,398.5,418.4,352.4,331.7
3/15/2023,8:19:31 PM,398.5,419.8,352.2,331.3
3/15/2023,8:21:31 PM,398.1,419.6,352.0,330.9
3/15/2023,8:23:31 PM,397.9,418.7,351.8,330.7
3/15/2023,8:25:31 PM,397.2,417.1,351.4,330.5
3/15/2023,8:27:31 PM,397.2,416.3,351.2,330.3
3/15/2023,8:29:31 PM,397.0,415.6,351.0,330.1
3/15/2023,8:31:31 PM,396.8,416.5,350.8,329.6
3/15/2023,8:33:31 PM,396.6,416.7,350.3,329.4
3/15/2023,8:35:31 PM,396.4,417.9,350.1,329.2
